votes,seatsR,seatsD
31.6,55.8809964706,38.702765098
31.7,55.9371639216,38.7287090196
31.8,55.9928184314,38.7543047059
31.9,56.0479623529,38.7795545098
32.0,56.1025980392,38.8044607843
32.1,56.1567278431,38.8290258824
32.2,56.2103541176,38.8532521569
32.3,56.2634792157,38.8771419608
32.4,56.3161054902,38.9006976471
32.5,56.3682352941,38.9239215686
32.6,56.4198709804,38.9468160784
32.7,56.471014902,38.9693835294
32.8,56.5216694118,38.9916262745
32.9,56.5718368627,39.0135466667
33.0,56.6215196078,39.0351470588
33.1,56.67072,39.0564298039
33.2,56.7194403922,39.0773972549
33.3,56.7676831373,39.0980517647
33.4,56.8154505882,39.1183956863
33.5,56.862745098,39.1384313725
33.6,56.9095690196,39.1581611765
33.7,56.9559247059,39.177587451
33.8,57.0018145098,39.196712549
33.9,57.0472407843,39.2155388235
34.0,57.0922058824,39.2340686275
34.1,57.1367121569,39.2523043137
34.2,57.1807619608,39.2702482353
34.3,57.2243576471,39.2879027451
34.4,57.2675015686,39.3052701961
34.5,57.3101960784,39.3223529412
34.6,57.3524435294,39.3391533333
34.7,57.3942462745,39.3556737255
34.8,57.4356066667,39.3719164706
34.9,57.4765270588,39.3878839216
35.0,57.5170098039,39.4035784314
35.1,57.5570572549,39.4190023529
35.2,57.5966717647,39.4341580392
35.3,57.6358556863,39.4490478431
35.4,57.6746113725,39.4636741176
35.5,57.7129411765,39.4780392157
35.6,57.750847451,39.4921454902
35.7,57.788332549,39.5059952941
35.8,57.8253988235,39.5195909804
35.9,57.8620486275,39.532934902
36.0,57.8982843137,39.5460294118
36.1,57.9341082353,39.5588768627
36.2,57.9695227451,39.5714796078
36.3,58.0045301961,39.58384
36.4,58.0391329412,39.5959603922
36.5,58.0733333333,39.6078431373
36.6,58.1071337255,39.6194905882
36.7,58.1405364706,39.630905098
36.8,58.1735439216,39.6420890196
36.9,58.2061584314,39.6530447059
37.0,58.2383823529,39.6637745098
37.1,58.2702180392,39.6742807843
37.2,58.3016678431,39.6845658824
37.3,58.3327341176,39.6946321569
37.4,58.3634192157,39.7044819608
37.5,58.3937254902,39.7141176471
37.6,58.4236552941,39.7235415686
37.7,58.4532109804,39.7327560784
37.8,58.482394902,39.7417635294
37.9,58.5112094118,39.7505662745
38.0,58.5396568627,39.7591666667
38.1,58.5677396078,39.7675670588
38.2,58.59546,39.7757698039
38.3,58.6228203922,39.7837772549
38.4,58.6498231373,39.7915917647
38.5,58.6764705882,39.7992156863
38.6,58.702765098,39.8066513725
38.7,58.7287090196,39.8139011765
38.8,58.7543047059,39.820967451
38.9,58.7795545098,39.827852549
39.0,58.8044607843,39.8345588235
39.1,58.8290258824,39.8410886275
39.2,58.8532521569,39.8474443137
39.3,58.8771419608,39.8536282353
39.4,58.9006976471,39.8596427451
39.5,58.9239215686,39.8654901961
39.6,58.9468160784,39.8711729412
39.7,58.9693835294,39.8766933333
39.8,58.9916262745,39.8820537255
39.9,59.0135466667,39.8872564706
40.0,59.0351470588,39.8923039216
40.1,59.0564298039,39.8971984314
40.2,59.0773972549,39.9019423529
40.3,59.0980517647,39.9065380392
40.4,59.1183956863,39.9109878431
40.5,59.1384313725,39.9152941176
40.6,59.1581611765,39.9194592157
40.7,59.177587451,39.9234854902
40.8,59.196712549,39.9273752941
40.9,59.2155388235,39.9311309804
41.0,59.2340686275,39.934754902
41.1,59.2523043137,39.9382494118
41.2,59.2702482353,39.9416168627
41.3,59.2879027451,39.9448596078
41.4,59.3052701961,39.94798
41.5,59.3223529412,39.9509803922
41.6,59.3391533333,39.9538631373
41.7,59.3556737255,39.9566305882
41.8,59.3719164706,39.959285098
41.9,59.3878839216,39.9618290196
42.0,59.4035784314,39.9642647059
42.1,59.4190023529,39.9665945098
42.2,59.4341580392,39.9688207843
42.3,59.4490478431,39.9709458824
42.4,59.4636741176,39.9729721569
42.5,59.4780392157,39.9749019608
42.6,59.4921454902,39.9767376471
42.7,59.5059952941,39.9784815686
42.8,59.5195909804,39.9801360784
42.9,59.532934902,39.9817035294
43.0,59.5460294118,39.9831862745
43.1,59.5588768627,39.9845866667
43.2,59.5714796078,39.9859070588
43.3,59.58384,39.9871498039
43.4,59.5959603922,39.9883172549
43.5,59.6078431373,39.9894117647
43.6,59.6194905882,39.9904356863
43.7,59.630905098,39.9913913725
43.8,59.6420890196,39.9922811765
43.9,59.6530447059,39.993107451
44.0,59.6637745098,39.993872549
44.1,59.6742807843,39.9945788235
44.2,59.6845658824,39.9952286275
44.3,59.6946321569,39.9958243137
44.4,59.7044819608,39.9963682353
44.5,59.7141176471,39.9968627451
44.6,59.7235415686,39.9973101961
44.7,59.7327560784,39.9977129412
44.8,59.7417635294,39.9980733333
44.9,59.7505662745,39.9983937255
45.0,59.7591666667,39.9986764706
45.1,59.7675670588,39.9989239216
45.2,59.7757698039,39.9991384314
45.3,59.7837772549,39.9993223529
45.4,59.7915917647,39.9994780392
45.5,59.7992156863,39.9996078431
45.6,59.8066513725,39.9997141176
45.7,59.8139011765,39.9997992157
45.8,59.820967451,39.9998654902
45.9,59.827852549,39.9999152941
46.0,59.8345588235,39.9999509804
46.1,59.8410886275,39.999974902
46.2,59.8474443137,39.9999894118
46.3,59.8536282353,39.9999968627
46.4,59.8596427451,39.9999996078
46.5,59.8654901961,40.0
46.6,59.8711729412,40.0000003922
46.7,59.8766933333,40.0000031373
46.8,59.8820537255,40.0000105882
46.9,59.8872564706,40.000025098
47.0,59.8923039216,40.0000490196
47.1,59.8971984314,40.0000847059
47.2,59.9019423529,40.0001345098
47.3,59.9065380392,40.0002007843
47.4,59.9109878431,40.0002858824
47.5,59.9152941176,40.0003921569
47.6,59.9194592157,40.0005219608
47.7,59.9234854902,40.0006776471
47.8,59.9273752941,40.0008615686
47.9,59.9311309804,40.0010760784
48.0,59.934754902,40.0013235294
48.1,59.9382494118,40.0016062745
48.2,59.9416168627,40.0019266667
48.3,59.9448596078,40.0022870588
48.4,59.94798,40.0026898039
48.5,59.9509803922,40.0031372549
48.6,59.9538631373,40.0036317647
48.7,59.9566305882,40.0041756863
48.8,59.959285098,40.0047713725
48.9,59.9618290196,40.0054211765
49.0,59.9642647059,40.006127451
49.1,59.9665945098,40.006892549
49.2,59.9688207843,40.0077188235
49.3,59.9709458824,40.0086086275
49.4,59.9729721569,40.0095643137
49.5,59.9749019608,40.0105882353
49.6,59.9767376471,40.0116827451
49.7,59.9784815686,40.0128501961
49.8,59.9801360784,40.0140929412
49.9,59.9817035294,40.0154133333
50.0,59.9831862745,40.0168137255
50.1,59.9845866667,40.0182964706
50.2,59.9859070588,40.0198639216
50.3,59.9871498039,40.0215184314
50.4,59.9883172549,40.0232623529
50.5,59.9894117647,40.0250980392
50.6,59.9904356863,40.0270278431
50.7,59.9913913725,40.0290541176
50.8,59.9922811765,40.0311792157
50.9,59.993107451,40.0334054902
51.0,59.993872549,40.0357352941
51.1,59.9945788235,40.0381709804
51.2,59.9952286275,40.040714902
51.3,59.9958243137,40.0433694118
51.4,59.9963682353,40.0461368627
51.5,59.9968627451,40.0490196078
51.6,59.9973101961,40.05202
51.7,59.9977129412,40.0551403922
51.8,59.9980733333,40.0583831373
51.9,59.9983937255,40.0617505882
52.0,59.9986764706,40.065245098
52.1,59.9989239216,40.0688690196
52.2,59.9991384314,40.0726247059
52.3,59.9993223529,40.0765145098
52.4,59.9994780392,40.0805407843
52.5,59.9996078431,40.0847058824
52.6,59.9997141176,40.0890121569
52.7,59.9997992157,40.0934619608
52.8,59.9998654902,40.0980576471
52.9,59.9999152941,40.1028015686
53.0,59.9999509804,40.1076960784
53.1,59.999974902,40.1127435294
53.2,59.9999894118,40.1179462745
53.3,59.9999968627,40.1233066667
53.4,59.9999996078,40.1288270588
53.5,60.0,40.1345098039
53.6,60.0000003922,40.1403572549
53.7,60.0000031373,40.1463717647
53.8,60.0000105882,40.1525556863
53.9,60.000025098,40.1589113725
54.0,60.0000490196,40.1654411765
54.1,60.0000847059,40.172147451
54.2,60.0001345098,40.179032549
54.3,60.0002007843,40.1860988235
54.4,60.0002858824,40.1933486275
54.5,60.0003921569,40.2007843137
54.6,60.0005219608,40.2084082353
54.7,60.0006776471,40.2162227451
54.8,60.0008615686,40.2242301961
54.9,60.0010760784,40.2324329412
55.0,60.0013235294,40.2408333333
55.1,60.0016062745,40.2494337255
55.2,60.0019266667,40.2582364706
55.3,60.0022870588,40.2672439216
55.4,60.0026898039,40.2764584314
55.5,60.0031372549,40.2858823529
55.6,60.0036317647,40.2955180392
55.7,60.0041756863,40.3053678431
55.8,60.0047713725,40.3154341176
55.9,60.0054211765,40.3257192157
56.0,60.006127451,40.3362254902
56.1,60.006892549,40.3469552941
56.2,60.0077188235,40.3579109804
56.3,60.0086086275,40.369094902
56.4,60.0095643137,40.3805094118
56.5,60.0105882353,40.3921568627
56.6,60.0116827451,40.4040396078
56.7,60.0128501961,40.41616
56.8,60.0140929412,40.4285203922
56.9,60.0154133333,40.4411231373
57.0,60.0168137255,40.4539705882
57.1,60.0182964706,40.467065098
57.2,60.0198639216,40.4804090196
57.3,60.0215184314,40.4940047059
57.4,60.0232623529,40.5078545098
57.5,60.0250980392,40.5219607843
57.6,60.0270278431,40.5363258824
57.7,60.0290541176,40.5509521569
57.8,60.0311792157,40.5658419608
57.9,60.0334054902,40.5809976471
58.0,60.0357352941,40.5964215686
58.1,60.0381709804,40.6121160784
58.2,60.040714902,40.6280835294
58.3,60.0433694118,40.6443262745
58.4,60.0461368627,40.6608466667
58.5,60.0490196078,40.6776470588
58.6,60.05202,40.6947298039
58.7,60.0551403922,40.7120972549
58.8,60.0583831373,40.7297517647
58.9,60.0617505882,40.7476956863
59.0,60.065245098,40.7659313725
59.1,60.0688690196,40.7844611765
59.2,60.0726247059,40.803287451
59.3,60.0765145098,40.822412549
59.4,60.0805407843,40.8418388235
59.5,60.0847058824,40.8615686275
59.6,60.0890121569,40.8816043137
59.7,60.0934619608,40.9019482353
59.8,60.0980576471,40.9226027451
59.9,60.1028015686,40.9435701961
60.0,60.1076960784,40.9648529412
60.1,60.1127435294,40.9864533333
60.2,60.1179462745,41.0083737255
60.3,60.1233066667,41.0306164706
60.4,60.1288270588,41.0531839216
60.5,60.1345098039,41.0760784314
60.6,60.1403572549,41.0993023529
60.7,60.1463717647,41.1228580392
60.8,60.1525556863,41.1467478431
60.9,60.1589113725,41.1709741176
61.0,60.1654411765,41.1955392157
61.1,60.172147451,41.2204454902
61.2,60.179032549,41.2456952941
61.3,60.1860988235,41.2712909804
61.4,60.1933486275,41.297234902
61.5,60.2007843137,41.3235294118
61.6,60.2084082353,41.3501768627
61.7,60.2162227451,41.3771796078
61.8,60.2242301961,41.40454
61.9,60.2324329412,41.4322603922
62.0,60.2408333333,41.4603431373
62.1,60.2494337255,41.4887905882
62.2,60.2582364706,41.517605098
62.3,60.2672439216,41.5467890196
62.4,60.2764584314,41.5763447059
62.5,60.2858823529,41.6062745098
62.6,60.2955180392,41.6365807843
62.7,60.3053678431,41.6672658824
62.8,60.3154341176,41.6983321569
62.9,60.3257192157,41.7297819608
63.0,60.3362254902,41.7616176471
63.1,60.3469552941,41.7938415686
63.2,60.3579109804,41.8264560784
63.3,60.369094902,41.8594635294
63.4,60.3805094118,41.8928662745
63.5,60.3921568627,41.9266666667
63.6,60.4040396078,41.9608670588
63.7,60.41616,41.9954698039
63.8,60.4285203922,42.0304772549
63.9,60.4411231373,42.0658917647
64.0,60.4539705882,42.1017156863
64.1,60.467065098,42.1379513725
64.2,60.4804090196,42.1746011765
64.3,60.4940047059,42.211667451
64.4,60.5078545098,42.249152549
64.5,60.5219607843,42.2870588235
64.6,60.5363258824,42.3253886275
64.7,60.5509521569,42.3641443137
64.8,60.5658419608,42.4033282353
64.9,60.5809976471,42.4429427451
65.0,60.5964215686,42.4829901961
65.1,60.6121160784,42.5234729412
65.2,60.6280835294,42.5643933333
65.3,60.6443262745,42.6057537255
65.4,60.6608466667,42.6475564706
65.5,60.6776470588,42.6898039216
65.6,60.6947298039,42.7324984314
65.7,60.7120972549,42.7756423529
65.8,60.7297517647,42.8192380392
65.9,60.7476956863,42.8632878431
66.0,60.7659313725,42.9077941176
66.1,60.7844611765,42.9527592157
66.2,60.803287451,42.9981854902
66.3,60.822412549,43.0440752941
66.4,60.8418388235,43.0904309804
66.5,60.8615686275,43.137254902
66.6,60.8816043137,43.1845494118
66.7,60.9019482353,43.2323168627
66.8,60.9226027451,43.2805596078
66.9,60.9435701961,43.32928
67.0,60.9648529412,43.3784803922
67.1,60.9864533333,43.4281631373
67.2,61.0083737255,43.4783305882
67.3,61.0306164706,43.528985098
67.4,61.0531839216,43.5801290196
67.5,61.0760784314,43.6317647059
67.6,61.0993023529,43.6838945098
67.7,61.1228580392,43.7365207843
67.8,61.1467478431,43.7896458824
67.9,61.1709741176,43.8432721569
68.0,61.1955392157,43.8974019608
68.1,61.2204454902,43.9520376471
68.2,61.2456952941,44.0071815686
68.3,61.2712909804,44.0628360784
68.4,61.297234902,44.1190035294
68.5,61.3235294118,44.1756862745
68.6,61.3501768627,44.2328866667
68.7,61.3771796078,44.2906070588
68.8,61.40454,44.3488498039
68.9,61.4322603922,44.4076172549
69.0,61.4603431373,44.4669117647
69.1,61.4887905882,44.5267356863
69.2,61.517605098,44.5870913725
69.3,61.5467890196,44.6479811765
69.4,61.5763447059,44.709407451
69.5,61.6062745098,44.771372549
69.6,61.6365807843,44.8338788235
69.7,61.6672658824,44.8969286275
69.8,61.6983321569,44.9605243137
69.9,61.7297819608,45.0246682353
70.0,61.7616176471,45.0893627451
70.1,61.7938415686,45.1546101961
70.2,61.8264560784,45.2204129412
70.3,61.8594635294,45.2867733333
70.4,61.8928662745,45.3536937255
70.5,61.9266666667,45.4211764706
70.6,61.9608670588,45.4892239216
70.7,61.9954698039,45.5578384314
70.8,62.0304772549,45.6270223529
70.9,62.0658917647,45.6967780392
71.0,62.1017156863,45.7671078431
71.1,62.1379513725,45.8380141176
71.2,62.1746011765,45.9094992157
71.3,62.211667451,45.9815654902
71.4,62.249152549,46.0542152941
71.5,62.2870588235,46.1274509804
71.6,62.3253886275,46.201274902
71.7,62.3641443137,46.2756894118
71.8,62.4033282353,46.3506968627
71.9,62.4429427451,46.4262996078
72.0,62.4829901961,46.5025
72.1,62.5234729412,46.5793003922
72.2,62.5643933333,46.6567031373
72.3,62.6057537255,46.7347105882
72.4,62.6475564706,46.813325098
72.5,62.6898039216,46.8925490196
72.6,62.7324984314,46.9723847059
72.7,62.7756423529,47.0528345098
72.8,62.8192380392,47.1339007843
72.9,62.8632878431,47.2155858824
73.0,62.9077941176,47.2978921569
73.1,62.9527592157,47.3808219608
73.2,62.9981854902,47.4643776471
73.3,63.0440752941,47.5485615686
73.4,63.0904309804,47.6333760784
73.5,63.137254902,47.7188235294
73.6,63.1845494118,47.8049062745
73.7,63.2323168627,47.8916266667
73.8,63.2805596078,47.9789870588
73.9,63.32928,48.0669898039
74.0,63.3784803922,48.1556372549
74.1,63.4281631373,48.2449317647
74.2,63.4783305882,48.3348756863
74.3,63.528985098,48.4254713725
74.4,63.5801290196,48.5167211765
74.5,63.6317647059,48.608627451
74.6,63.6838945098,48.701192549
74.7,63.7365207843,48.7944188235
74.8,63.7896458824,48.8883086275
74.9,63.8432721569,48.9828643137
75.0,63.8974019608,49.0780882353
75.1,63.9520376471,49.1739827451
75.2,64.0071815686,49.2705501961
75.3,64.0628360784,49.3677929412
75.4,64.1190035294,49.4657133333
75.5,64.1756862745,49.5643137255
75.6,64.2328866667,49.6635964706
75.7,64.2906070588,49.7635639216
75.8,64.3488498039,49.8642184314
75.9,64.4076172549,49.9655623529
76.0,64.4669117647,50.0675980392
76.1,64.5267356863,50.1703278431
76.2,64.5870913725,50.2737541176
76.3,64.6479811765,50.3778792157
76.4,64.709407451,50.4827054902
76.5,64.771372549,50.5882352941
76.6,64.8338788235,50.6944709804
76.7,64.8969286275,50.801414902
76.8,64.9605243137,50.9090694118
76.9,65.0246682353,51.0174368627
77.0,65.0893627451,51.1265196078
77.1,65.1546101961,51.23632
77.2,65.2204129412,51.3468403922
77.3,65.2867733333,51.4580831373
77.4,65.3536937255,51.5700505882
77.5,65.4211764706,51.682745098
77.6,65.4892239216,51.7961690196
77.7,65.5578384314,51.9103247059
77.8,65.6270223529,52.0252145098
77.9,65.6967780392,52.1408407843
78.0,65.7671078431,52.2572058824
78.1,65.8380141176,52.3743121569
78.2,65.9094992157,52.4921619608
78.3,65.9815654902,52.6107576471
78.4,66.0542152941,52.7301015686
78.5,66.1274509804,52.8501960784
78.6,66.201274902,52.9710435294
